,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,6下煤,6下煤,181.400,0.350,黑色，块状，沥青光泽，含丝炭，断口平坦状，含2层炭质泥岩 夹矸,,,,,,,,,,,,,BK074,泥岩,6煤,197.7,0.500,灰黑色，巨厚层状，均匀层理，局部见小型波状层理，平坦状 断口，见劣质煤线,BK073,泥岩,6煤,214.980,0.750,浅灰色，巨厚层状，水平纹理，泥质构造，平坦状断口，断面 细腻，岩芯较完整。,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,炭质泥岩,6下煤,181.820,0.420,黑褐色，泥质结构，含丝炭，软，夹薄煤线,,,,,,,,,,,,,BK074,6煤,6煤,198.3,0.6,黑色，弱沥青光泽，夹少量的亮煤条带，参差状断口，黑色条 痕色，断面见炭化未完全的植物碎屑。,BK073,6煤,6煤,217.630,2.650,黑色，内生裂隙，黑色条痕，参差状断口，沥青光泽，半坚硬 ，岩芯较完整。,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,6下煤,6下煤,182.180,0.360,黑色，块状，沥青光泽，含丝炭，断口平坦状，含2层炭质泥岩 夹矸,,,,,,,,,,,,,BK074,炭质泥岩,6煤,198.7,0.4,黑色、灰黑色，平坦状断口，厚层状，泥质胶结，均匀层理， 坚硬，岩芯较完整。,BK073,泥岩,6煤,218.750,1.120,浅灰色，巨厚层状，水平纹理，泥质构造，平坦状断口，断面 细腻，岩芯较完整。,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,粉砂岩,,183.350,1.170,深灰色，粉粒结构，泥质胶结，分选好，水平层理，含炭屑， 断口平坦状,,,,,,,,,,,,,BK074,6煤,6煤,199.1,0.4,黑色，弱沥青光泽，夹少量的亮煤条带，参差状断口，黑色条 痕色，断面见炭化未完全的植物碎屑。,BK073,6煤,6煤,219.450,0.700,黑色，内生裂隙，黑色条痕，参差状断口，沥青光泽，半坚硬 ，岩芯较完整。,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,含炭泥岩,,183.700,0.350,,,,,,,,,,,,,,BK074,泥岩,6煤,199.4,0.300,灰黑色，巨厚层状，均匀层理，局部见小型波状层理，平坦状 断口，见劣质煤线,BK073,炭质泥岩,,221.820,2.370,深灰色、灰黑色，块状，致密，巨厚层状，均匀层理，平坦状 断口，上部见炭化的植物碎屑，岩芯较完整。,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,砂质泥岩,,184.750,1.050,深灰色，泥质胶结，厚层状，含粉砂，致密，含炭屑，断口平 坦,,,,,,,,,,,,,BK074,6煤,6煤,199.8,0.4,黑色，弱沥青光泽，夹少量的亮煤条带，参差状断口，黑色条 痕色，断面见炭化未完全的植物碎屑。,BK073,粉砂岩,,248.630,26.810,浅灰色、灰色，块状，上部含有少量细砂岩，砂状结构，中下 部夹有薄层细砂岩，粉砂岩总体呈均匀层理，岩芯较完整。,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,粉砂岩,,185.100,0.350,深灰色，粉粒结构，泥质胶结，分选好，水平层理，含炭屑， 断口平坦状,,,,,,,,,,,,,BK074,炭质泥岩,,206.8,7,黑色，厚层状，均匀层理，平坦状断口，局部可见水平层理， 小型波状层理，平坦状断口，局部夹灰色砂质泥岩，可见劣质煤 线。,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,砂质泥岩,,185.950,0.850,深灰色，泥质胶结，厚层状，含粉砂，致密，含炭屑，断口平 坦,,,,,,,,,,,,,BK074,砂质泥岩,,211.2,4.400,灰色、灰黑色，巨厚层状，均匀层理，平坦状断口，局部见小 型波状层理。,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,细粒砂岩,,188.300,2.350,灰白色，细粒结构，石英长石为主，炭屑次，次圆状，分选好 ，泥质胶结，含炭屑,,,,,,,,,,,,,BK074,泥岩,,214.2,3,灰黑色，巨厚层状，均匀层理，局部见小型波状层理，平坦状 断口，见劣质煤线。,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,炭质泥岩,,189.050,0.750,黑褐色，泥质结构，含丝炭，软，污手，夹煤线,,,,,,,,,,,,,BK074,6下煤,6下煤,215.5,1.3,黑色，弱沥青光泽，夹少量的亮煤条带，参差状断口，黑色条 痕色，断面见炭化未完全的植物碎屑。,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,粉砂岩,,196.950,7.900,灰色，粉粒结构，巨厚层状构造，泥质胶结，分选好，含炭屑 ，水平层理，断口平坦状,,,,,,,,,,,,,BK074,炭质泥岩,6下煤,215.5,,灰黑色，巨厚层状，均匀层理，局部见小型波状层理，平坦状 断口，见劣质煤线。,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,泥岩,,201.750,4.800,,,,,,,,,,,,,,BK074,6下煤,6下煤,215.5,,黑色，弱沥青光泽，夹少量的亮煤条带，参差状断口，黑色条 痕色，断面见炭化未完全的植物碎屑。,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK074,粉砂岩,,217.7,2.2,灰色、灰黑色，巨厚层状，均匀层理，平坦状断口，夹薄层灰 黑色炭质泥岩,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK074,泥岩,,217.7,,灰色、灰黑色，巨厚层状，均匀层理，平坦状断口，夹薄层灰 黑色炭质泥岩,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK074,煤,,218.1,0.4,黑色，弱沥青光泽，中层状，黑色条痕是，平坦状断口。,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK074,炭质泥岩,,220,1.9,灰黑色、深灰色，厚层状，均匀层理，平坦状断口，局部见水 平级层，断面见植物碎屑化石。,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK074,泥岩,,221.5,1.500,灰色、灰白色，厚层状，均匀层理，平坦状断口,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK074,炭质泥岩,,225.9,4.400,黑色、深灰色，巨厚层状，局部见水平层理，易风化破碎，平 坦状断口，夹劣质煤线。,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK074,砂质泥岩,,236.07,10.170,灰白色，巨厚层状，均匀层理，平坦状断口，中部夹30cm的灰 黑色泥岩，可见劣质煤线。,,,,,,,,,,,,,,,,,,
